symbol,fundingTime,fundingRate,markPrice
BTCUSD_PERP,2025-03-19 08:00:00+08:00,9.63e-06,82660.40665347
BTCUSD_PERP,2025-03-19 16:00:00+08:00,-4.658e-05,83133.0
BTCUSD_PERP,2025-03-20 00:00:00+08:00,6.518e-05,84700.09407377
BTCUSD_PERP,2025-03-20 08:00:00+08:00,-7.281e-05,86824.4
BTCUSD_PERP,2025-03-20 16:00:00.001000+08:00,4.075e-05,85781.6
BTCUSD_PERP,2025-03-21 00:00:00+08:00,0.0001,84633.2610527
BTCUSD_PERP,2025-03-21 08:00:00+08:00,-2.226e-05,84143.8
BTCUSD_PERP,2025-03-21 16:00:00+08:00,-2.247e-05,83865.5
BTCUSD_PERP,2025-03-22 00:00:00+08:00,2.404e-05,83486.0
BTCUSD_PERP,2025-03-22 08:00:00.002000+08:00,-6.144e-05,84027.29269204
BTCUSD_PERP,2025-03-22 16:00:00.001000+08:00,-0.00011808,84198.54753138
BTCUSD_PERP,2025-03-23 00:00:00.001000+08:00,-0.00010634,84057.38390795
BTCUSD_PERP,2025-03-23 08:00:00+08:00,5.17e-06,83800.72142524
BTCUSD_PERP,2025-03-23 16:00:00+08:00,7.109e-05,84235.5
BTCUSD_PERP,2025-03-24 00:00:00+08:00,-3.039e-05,85132.7
BTCUSD_PERP,2025-03-24 08:00:00.001000+08:00,-0.00011392,86044.47698196
BTCUSD_PERP,2025-03-24 16:00:00+08:00,-1.127e-05,86855.6
BTCUSD_PERP,2025-03-25 00:00:00+08:00,-0.00014557,88296.45919207
BTCUSD_PERP,2025-03-25 08:00:00+08:00,-0.0002107,87476.99302812
BTCUSD_PERP,2025-03-25 16:00:00.003000+08:00,-6.233e-05,86421.5
BTCUSD_PERP,2025-03-26 00:00:00+08:00,-9.804e-05,87743.24326449
BTCUSD_PERP,2025-03-26 08:00:00+08:00,-0.00012633,87398.62859921
BTCUSD_PERP,2025-03-26 16:00:00+08:00,2.09e-06,88124.6
BTCUSD_PERP,2025-03-27 00:00:00+08:00,-3.745e-05,86721.14485861
BTCUSD_PERP,2025-03-27 08:00:00+08:00,0.0001,86878.9
BTCUSD_PERP,2025-03-27 16:00:00+08:00,-3.01e-06,87379.6
BTCUSD_PERP,2025-03-28 00:00:00.005000+08:00,8.865e-05,86951.8
BTCUSD_PERP,2025-03-28 08:00:00+08:00,0.0001,87185.8572899
BTCUSD_PERP,2025-03-28 16:00:00+08:00,0.0001,85138.6
BTCUSD_PERP,2025-03-29 00:00:00+08:00,0.0001,83980.1
BTCUSD_PERP,2025-03-29 08:00:00+08:00,0.0001,84363.24732437
BTCUSD_PERP,2025-03-29 16:00:00.001000+08:00,6.34e-05,83659.95753138
BTCUSD_PERP,2025-03-30 00:00:00+08:00,1.045e-05,82331.70187855
BTCUSD_PERP,2025-03-30 08:00:00.001000+08:00,7.181e-05,82584.0
BTCUSD_PERP,2025-03-30 16:00:00+08:00,-1.078e-05,83003.36365374
BTCUSD_PERP,2025-03-31 00:00:00.002000+08:00,3.043e-05,82670.0
BTCUSD_PERP,2025-03-31 08:00:00+08:00,7.61e-05,82331.7
BTCUSD_PERP,2025-03-31 16:00:00+08:00,6.016e-05,81890.5
BTCUSD_PERP,2025-04-01 00:00:00+08:00,7.66e-05,83379.9
BTCUSD_PERP,2025-04-01 08:00:00.001000+08:00,0.0001,82491.86329124
BTCUSD_PERP,2025-04-01 16:00:00+08:00,0.0001,83415.69355117
BTCUSD_PERP,2025-04-02 00:00:00.001000+08:00,9.399e-05,85235.39727531
BTCUSD_PERP,2025-04-02 08:00:00+08:00,-3.96e-05,85133.79854547
BTCUSD_PERP,2025-04-02 16:00:00+08:00,5.378e-05,84393.74073491
BTCUSD_PERP,2025-04-03 00:00:00+08:00,2.598e-05,86711.2
BTCUSD_PERP,2025-04-03 08:00:00+08:00,0.0001,82463.41758787
BTCUSD_PERP,2025-04-03 16:00:00+08:00,0.0001,83429.61846269
BTCUSD_PERP,2025-04-04 00:00:00+08:00,0.0001,81996.72261998
BTCUSD_PERP,2025-04-04 08:00:00.001000+08:00,0.0001,83130.0
BTCUSD_PERP,2025-04-04 16:00:00.001000+08:00,0.0001,83962.92106325
BTCUSD_PERP,2025-04-05 00:00:00+08:00,0.0001,82797.6418293
BTCUSD_PERP,2025-04-05 08:00:00+08:00,5.169e-05,83822.0
BTCUSD_PERP,2025-04-05 16:00:00+08:00,3.191e-05,83461.73631965
BTCUSD_PERP,2025-04-06 00:00:00+08:00,5.01e-05,82549.8
BTCUSD_PERP,2025-04-06 08:00:00+08:00,3.965e-05,83459.96320224
BTCUSD_PERP,2025-04-06 16:00:00.001000+08:00,3.359e-05,82960.2
BTCUSD_PERP,2025-04-07 00:00:00.001000+08:00,-2.741e-05,82480.8
BTCUSD_PERP,2025-04-07 08:00:00+08:00,0.0001,78324.28391162
BTCUSD_PERP,2025-04-07 16:00:00+08:00,0.0001,75031.30284963
BTCUSD_PERP,2025-04-08 00:00:00+08:00,0.0001,78434.0600095
BTCUSD_PERP,2025-04-08 08:00:00+08:00,-6.328e-05,79090.0
BTCUSD_PERP,2025-04-08 16:00:00+08:00,1.997e-05,79430.9
BTCUSD_PERP,2025-04-09 00:00:00+08:00,5.596e-05,78436.8
BTCUSD_PERP,2025-04-09 08:00:00.001000+08:00,0.0001,76227.5
BTCUSD_PERP,2025-04-09 16:00:00+08:00,8.702e-05,77608.81945691
BTCUSD_PERP,2025-04-10 00:00:00+08:00,0.0001,77174.79645722
BTCUSD_PERP,2025-04-10 08:00:00+08:00,5.208e-05,82555.8
BTCUSD_PERP,2025-04-10 16:00:00+08:00,6.039e-05,81537.9
BTCUSD_PERP,2025-04-11 00:00:00+08:00,8.279e-05,78664.1
BTCUSD_PERP,2025-04-11 08:00:00+08:00,-3.093e-05,79520.4
BTCUSD_PERP,2025-04-11 16:00:00.001000+08:00,9.075e-05,81173.6
BTCUSD_PERP,2025-04-12 00:00:00+08:00,1.666e-05,82431.9
BTCUSD_PERP,2025-04-12 08:00:00+08:00,0.0001,83361.9
BTCUSD_PERP,2025-04-12 16:00:00+08:00,8.734e-05,83659.08125554
BTCUSD_PERP,2025-04-13 00:00:00+08:00,6.646e-05,84945.7
BTCUSD_PERP,2025-04-13 08:00:00.001000+08:00,1.776e-05,85220.62952618
BTCUSD_PERP,2025-04-13 16:00:00+08:00,-1.28e-06,84373.0230298
BTCUSD_PERP,2025-04-14 00:00:00+08:00,9.02e-05,83791.3
BTCUSD_PERP,2025-04-14 08:00:00+08:00,0.0001,83697.9
BTCUSD_PERP,2025-04-14 16:00:00.001000+08:00,1.229e-05,84525.0
BTCUSD_PERP,2025-04-15 00:00:00.004000+08:00,-1.367e-05,84050.0
BTCUSD_PERP,2025-04-15 08:00:00.002000+08:00,-6.927e-05,84548.16686902
BTCUSD_PERP,2025-04-15 16:00:00.001000+08:00,-2.02e-06,85687.6
BTCUSD_PERP,2025-04-16 00:00:00+08:00,-9.237e-05,84866.19908623
BTCUSD_PERP,2025-04-16 08:00:00+08:00,8.49e-06,83630.26421165
BTCUSD_PERP,2025-04-16 16:00:00+08:00,9.32e-06,83325.66959465
BTCUSD_PERP,2025-04-17 00:00:00+08:00,1.021e-05,84800.90105794
BTCUSD_PERP,2025-04-17 08:00:00.002000+08:00,-0.00011033,83990.5
BTCUSD_PERP,2025-04-17 16:00:00+08:00,4.018e-05,84636.53546316
BTCUSD_PERP,2025-04-18 00:00:00+08:00,0.0001,84499.9
BTCUSD_PERP,2025-04-18 08:00:00.001000+08:00,-0.0001724,84918.3099494
BTCUSD_PERP,2025-04-18 16:00:00+08:00,-6.653e-05,84617.0
BTCUSD_PERP,2025-04-19 00:00:00+08:00,-5.5e-06,84329.1
BTCUSD_PERP,2025-04-19 08:00:00+08:00,3.277e-05,84425.25786192
BTCUSD_PERP,2025-04-19 16:00:00.001000+08:00,-1.93e-05,85173.9
BTCUSD_PERP,2025-04-20 00:00:00+08:00,-1.804e-05,85132.10535088
BTCUSD_PERP,2025-04-20 08:00:00+08:00,7.354e-05,85034.5
BTCUSD_PERP,2025-04-20 16:00:00+08:00,-1.745e-05,84746.76499167
BTCUSD_PERP,2025-04-21 00:00:00.002000+08:00,4.425e-05,84313.730934
BTCUSD_PERP,2025-04-21 08:00:00.001000+08:00,0.0001,85155.2122034
BTCUSD_PERP,2025-04-21 16:00:00+08:00,3.6e-05,87394.82016216
BTCUSD_PERP,2025-04-22 00:00:00.003000+08:00,-3.848e-05,88034.65634449
BTCUSD_PERP,2025-04-22 08:00:00+08:00,0.0001,87475.9
BTCUSD_PERP,2025-04-22 16:00:00.014000+08:00,8.824e-05,88447.9
BTCUSD_PERP,2025-04-23 00:00:00+08:00,-0.00030294,90927.4
BTCUSD_PERP,2025-04-23 08:00:00.001000+08:00,-0.0001028,93437.5
BTCUSD_PERP,2025-04-23 16:00:00.003000+08:00,-9.74e-06,94120.04284554
BTCUSD_PERP,2025-04-24 00:00:00.002000+08:00,7.446e-05,93169.02680616
BTCUSD_PERP,2025-04-24 08:00:00+08:00,-0.00014935,93689.7996751
BTCUSD_PERP,2025-04-24 16:00:00+08:00,6.72e-06,92187.58841285
BTCUSD_PERP,2025-04-25 00:00:00+08:00,-6.622e-05,93193.4
BTCUSD_PERP,2025-04-25 08:00:00.009000+08:00,-0.00020393,93964.4
BTCUSD_PERP,2025-04-25 16:00:00+08:00,-0.00010215,93764.4
BTCUSD_PERP,2025-04-26 00:00:00.003000+08:00,-3.384e-05,95114.1
BTCUSD_PERP,2025-04-26 08:00:00.003000+08:00,-5.62e-05,94667.94434134
BTCUSD_PERP,2025-04-26 16:00:00.004000+08:00,3.108e-05,94570.67448512
BTCUSD_PERP,2025-04-27 00:00:00.008000+08:00,0.0001,94381.60059776
BTCUSD_PERP,2025-04-27 08:00:00+08:00,3.08e-05,94622.2
BTCUSD_PERP,2025-04-27 16:00:00+08:00,5.266e-05,94049.9
BTCUSD_PERP,2025-04-28 00:00:00.001000+08:00,2.336e-05,93897.8
BTCUSD_PERP,2025-04-28 08:00:00.003000+08:00,9.621e-05,93736.2
BTCUSD_PERP,2025-04-28 16:00:00+08:00,7.964e-05,94697.90269921
BTCUSD_PERP,2025-04-29 00:00:00+08:00,1.306e-05,93825.0
BTCUSD_PERP,2025-04-29 08:00:00+08:00,-1.992e-05,94987.69769459
BTCUSD_PERP,2025-04-29 16:00:00.011000+08:00,-8.837e-05,94898.9
BTCUSD_PERP,2025-04-30 00:00:00+08:00,3.223e-05,94827.4
BTCUSD_PERP,2025-04-30 08:00:00.001000+08:00,5.408e-05,94244.24291196
BTCUSD_PERP,2025-04-30 16:00:00.005000+08:00,7.708e-05,94603.86777226
BTCUSD_PERP,2025-05-01 00:00:00.001000+08:00,-6.56e-06,93967.76926031
BTCUSD_PERP,2025-05-01 08:00:00.005000+08:00,-1.153e-05,94147.6
BTCUSD_PERP,2025-05-01 16:00:00.003000+08:00,-0.00011455,94984.7
BTCUSD_PERP,2025-05-02 00:00:00.002000+08:00,-0.00027309,96852.55908733
BTCUSD_PERP,2025-05-02 08:00:00+08:00,-0.00012014,96465.62436748
BTCUSD_PERP,2025-05-02 16:00:00+08:00,-9.39e-05,96362.84796327
BTCUSD_PERP,2025-05-03 00:00:00.002000+08:00,-3.144e-05,97304.8
BTCUSD_PERP,2025-05-03 08:00:00.003000+08:00,-1.695e-05,96878.0
BTCUSD_PERP,2025-05-03 16:00:00+08:00,-6.365e-05,96314.5
BTCUSD_PERP,2025-05-04 00:00:00+08:00,-6.292e-05,96392.62251326
BTCUSD_PERP,2025-05-04 08:00:00+08:00,0.0001,95853.72050707
BTCUSD_PERP,2025-05-04 16:00:00+08:00,0.0001,95850.2
BTCUSD_PERP,2025-05-05 00:00:00.001000+08:00,3.221e-05,95426.93198914
BTCUSD_PERP,2025-05-05 08:00:00.001000+08:00,-2.166e-05,94250.02740933
BTCUSD_PERP,2025-05-05 16:00:00.008000+08:00,3.366e-05,94723.2
BTCUSD_PERP,2025-05-06 00:00:00.005000+08:00,1.993e-05,93728.01718744
BTCUSD_PERP,2025-05-06 08:00:00.003000+08:00,-1e-08,94680.9
BTCUSD_PERP,2025-05-06 16:00:00+08:00,4.857e-05,94345.84130413
BTCUSD_PERP,2025-05-07 00:00:00.004000+08:00,0.0001,94511.49646498
BTCUSD_PERP,2025-05-07 08:00:00.008000+08:00,8.869e-05,96795.07839961
BTCUSD_PERP,2025-05-07 16:00:00.001000+08:00,8.53e-06,96930.0
BTCUSD_PERP,2025-05-08 00:00:00.008000+08:00,6.699e-05,96910.88266228
BTCUSD_PERP,2025-05-08 08:00:00.002000+08:00,-8.52e-06,96993.04880072
BTCUSD_PERP,2025-05-08 16:00:00+08:00,-4.427e-05,99218.99430772
BTCUSD_PERP,2025-05-09 00:00:00.003000+08:00,6.204e-05,100733.9
BTCUSD_PERP,2025-05-09 08:00:00.001000+08:00,0.0001,103248.76315069
BTCUSD_PERP,2025-05-09 16:00:00+08:00,0.0001,103622.52629451
BTCUSD_PERP,2025-05-10 00:00:00+08:00,0.0001,102857.73725831
BTCUSD_PERP,2025-05-10 08:00:00+08:00,-2.955e-05,102939.2
BTCUSD_PERP,2025-05-10 16:00:00+08:00,0.0001,103754.0
BTCUSD_PERP,2025-05-11 00:00:00+08:00,0.0001,103119.6
BTCUSD_PERP,2025-05-11 08:00:00.003000+08:00,6.426e-05,104793.3
BTCUSD_PERP,2025-05-11 16:00:00.005000+08:00,6.144e-05,103354.1
BTCUSD_PERP,2025-05-12 00:00:00.003000+08:00,9.048e-05,104114.1
BTCUSD_PERP,2025-05-12 08:00:00.001000+08:00,0.0001,104098.1722725
BTCUSD_PERP,2025-05-12 16:00:00.006000+08:00,0.0001,104444.8
BTCUSD_PERP,2025-05-13 00:00:00.001000+08:00,3.96e-06,102474.2
BTCUSD_PERP,2025-05-13 08:00:00.004000+08:00,8.95e-05,102764.1
BTCUSD_PERP,2025-05-13 16:00:00.006000+08:00,8.984e-05,102610.0
BTCUSD_PERP,2025-05-14 00:00:00.003000+08:00,0.0001,103668.7
BTCUSD_PERP,2025-05-14 08:00:00.007000+08:00,6.814e-05,104095.9
BTCUSD_PERP,2025-05-14 16:00:00+08:00,0.0001,103660.1
BTCUSD_PERP,2025-05-15 00:00:00.008000+08:00,4.358e-05,103486.1
BTCUSD_PERP,2025-05-15 08:00:00+08:00,4e-05,103479.8
BTCUSD_PERP,2025-05-15 16:00:00.004000+08:00,4.108e-05,101754.8
BTCUSD_PERP,2025-05-16 00:00:00.002000+08:00,0.0001,103250.41480229
BTCUSD_PERP,2025-05-16 08:00:00.005000+08:00,6.084e-05,103744.8
BTCUSD_PERP,2025-05-16 16:00:00.004000+08:00,6.449e-05,103662.15363776
BTCUSD_PERP,2025-05-17 00:00:00+08:00,2.671e-05,104193.6
BTCUSD_PERP,2025-05-17 08:00:00.002000+08:00,0.0001,103451.7
BTCUSD_PERP,2025-05-17 16:00:00.001000+08:00,0.0001,103434.43080242
BTCUSD_PERP,2025-05-18 00:00:00.003000+08:00,-2.227e-05,102941.25572416
BTCUSD_PERP,2025-05-18 08:00:00+08:00,6.663e-05,103123.7
BTCUSD_PERP,2025-05-18 16:00:00.005000+08:00,8.307e-05,103904.62007987
BTCUSD_PERP,2025-05-19 00:00:00.001000+08:00,-2.056e-05,105499.80765818
BTCUSD_PERP,2025-05-19 08:00:00.002000+08:00,0.0001,106479.26850694
BTCUSD_PERP,2025-05-19 16:00:00+08:00,6.52e-05,103209.48098724
BTCUSD_PERP,2025-05-20 00:00:00.010000+08:00,4.237e-05,104774.4089254
BTCUSD_PERP,2025-05-20 08:00:00.004000+08:00,-5.903e-05,105576.8
BTCUSD_PERP,2025-05-20 16:00:00+08:00,4.989e-05,105019.9
BTCUSD_PERP,2025-05-21 00:00:00+08:00,4.903e-05,105319.0
BTCUSD_PERP,2025-05-21 08:00:00.001000+08:00,-3.962e-05,106841.5
BTCUSD_PERP,2025-05-21 16:00:00.003000+08:00,0.0001,106525.5
BTCUSD_PERP,2025-05-22 00:00:00+08:00,9.148e-05,108971.8
BTCUSD_PERP,2025-05-22 08:00:00.001000+08:00,0.0001,109660.13560354
BTCUSD_PERP,2025-05-22 16:00:00+08:00,0.0001,111083.27884604
BTCUSD_PERP,2025-05-23 00:00:00.005000+08:00,0.0001,111294.0
BTCUSD_PERP,2025-05-23 08:00:00.006000+08:00,0.0001,111721.53733885
BTCUSD_PERP,2025-05-23 16:00:00.002000+08:00,0.0001,110710.21770134
BTCUSD_PERP,2025-05-24 00:00:00.002000+08:00,0.0001,108923.1
BTCUSD_PERP,2025-05-24 08:00:00.014000+08:00,2.02e-05,107310.9
BTCUSD_PERP,2025-05-24 16:00:00.001000+08:00,4.027e-05,107580.85262288
BTCUSD_PERP,2025-05-25 00:00:00.003000+08:00,0.0001,108931.6
BTCUSD_PERP,2025-05-25 08:00:00+08:00,8.939e-05,107757.1
BTCUSD_PERP,2025-05-25 16:00:00+08:00,0.0001,107658.0
BTCUSD_PERP,2025-05-26 00:00:00+08:00,4.55e-05,106971.9
BTCUSD_PERP,2025-05-26 08:00:00+08:00,0.0001,109016.60971326
BTCUSD_PERP,2025-05-26 16:00:00.001000+08:00,2.977e-05,110114.41602166
BTCUSD_PERP,2025-05-27 00:00:00.006000+08:00,5.456e-05,110015.33135835
BTCUSD_PERP,2025-05-27 08:00:00+08:00,0.0001,109439.6
BTCUSD_PERP,2025-05-27 16:00:00+08:00,9.615e-05,109492.9
BTCUSD_PERP,2025-05-28 00:00:00+08:00,1.473e-05,110135.74047387
BTCUSD_PERP,2025-05-28 08:00:00.003000+08:00,9.698e-05,108938.4
BTCUSD_PERP,2025-05-28 16:00:00+08:00,3.504e-05,108818.54575209
BTCUSD_PERP,2025-05-29 00:00:00.002000+08:00,0.0001,107107.00119804
BTCUSD_PERP,2025-05-29 08:00:00+08:00,0.0001,107765.60348072
BTCUSD_PERP,2025-05-29 16:00:00+08:00,6.035e-05,107866.3
BTCUSD_PERP,2025-05-30 00:00:00+08:00,7.773e-05,106992.61271129
BTCUSD_PERP,2025-05-30 08:00:00+08:00,-9.09e-06,105536.1
BTCUSD_PERP,2025-05-30 16:00:00.006000+08:00,4.36e-06,105025.0
BTCUSD_PERP,2025-05-31 00:00:00.001000+08:00,8.628e-05,105503.93181534
BTCUSD_PERP,2025-05-31 08:00:00.009000+08:00,-0.0001013,103998.1
BTCUSD_PERP,2025-05-31 16:00:00+08:00,-4.156e-05,103742.83813244
BTCUSD_PERP,2025-06-01 00:00:00.001000+08:00,1.7e-06,104573.5
BTCUSD_PERP,2025-06-01 08:00:00.003000+08:00,6.393e-05,104600.3
BTCUSD_PERP,2025-06-01 16:00:00+08:00,1.196e-05,104282.5
BTCUSD_PERP,2025-06-02 00:00:00.001000+08:00,4.435e-05,104732.0
BTCUSD_PERP,2025-06-02 08:00:00.001000+08:00,0.0001,105656.04993554
BTCUSD_PERP,2025-06-02 16:00:00+08:00,4.014e-05,105405.5
BTCUSD_PERP,2025-06-03 00:00:00.001000+08:00,9.265e-05,104458.0
BTCUSD_PERP,2025-06-03 08:00:00+08:00,1.908e-05,105856.1
BTCUSD_PERP,2025-06-03 16:00:00.007000+08:00,6.862e-05,105181.3
BTCUSD_PERP,2025-06-04 00:00:00+08:00,5.544e-05,106641.42082354
BTCUSD_PERP,2025-06-04 08:00:00+08:00,-2.867e-05,105397.74792468
BTCUSD_PERP,2025-06-04 16:00:00.013000+08:00,9.021e-05,105339.45775139
BTCUSD_PERP,2025-06-05 00:00:00.004000+08:00,7.281e-05,105314.1
BTCUSD_PERP,2025-06-05 08:00:00.016000+08:00,-6.573e-05,104685.7290991
BTCUSD_PERP,2025-06-05 16:00:00+08:00,6.612e-05,104514.0
BTCUSD_PERP,2025-06-06 00:00:00+08:00,0.0001,104541.61929119
BTCUSD_PERP,2025-06-06 08:00:00.001000+08:00,3.762e-05,101505.41246904
BTCUSD_PERP,2025-06-06 16:00:00+08:00,-6.604e-05,103148.05481431
BTCUSD_PERP,2025-06-07 00:00:00+08:00,-9.298e-05,105124.82133786
BTCUSD_PERP,2025-06-07 08:00:00.001000+08:00,-0.00014141,104325.67711497
BTCUSD_PERP,2025-06-07 16:00:00.006000+08:00,1.571e-05,104906.48546715
BTCUSD_PERP,2025-06-08 00:00:00+08:00,-6.29e-06,105569.00854841
BTCUSD_PERP,2025-06-08 08:00:00+08:00,-9.77e-06,105564.0
BTCUSD_PERP,2025-06-08 16:00:00+08:00,3.065e-05,105434.23465633
BTCUSD_PERP,2025-06-09 00:00:00.004000+08:00,-4.56e-06,105979.65971676
BTCUSD_PERP,2025-06-09 08:00:00+08:00,-0.00014419,105737.7
BTCUSD_PERP,2025-06-09 16:00:00+08:00,4.414e-05,105578.1
BTCUSD_PERP,2025-06-10 00:00:00+08:00,-2.423e-05,107642.69078245
BTCUSD_PERP,2025-06-10 08:00:00+08:00,2.023e-05,110259.94394756
BTCUSD_PERP,2025-06-10 16:00:00.002000+08:00,8.142e-05,109236.0
BTCUSD_PERP,2025-06-11 00:00:00.006000+08:00,0.0001,108993.6
BTCUSD_PERP,2025-06-11 08:00:00.001000+08:00,8.619e-05,110255.17343182
BTCUSD_PERP,2025-06-11 16:00:00+08:00,0.0001,109407.5
BTCUSD_PERP,2025-06-12 00:00:00.009000+08:00,7.702e-05,109706.02950294
BTCUSD_PERP,2025-06-12 08:00:00.001000+08:00,0.0001,108640.7
BTCUSD_PERP,2025-06-12 16:00:00.004000+08:00,1.083e-05,107608.0
BTCUSD_PERP,2025-06-13 00:00:00.003000+08:00,0.0001,106996.6
BTCUSD_PERP,2025-06-13 08:00:00+08:00,5.147e-05,105672.0
BTCUSD_PERP,2025-06-13 16:00:00+08:00,3.895e-05,104888.19648913
BTCUSD_PERP,2025-06-14 00:00:00.004000+08:00,2.431e-05,105456.6
BTCUSD_PERP,2025-06-14 08:00:00.001000+08:00,8.106e-05,106086.96007777
BTCUSD_PERP,2025-06-14 16:00:00.004000+08:00,4.387e-05,105078.8
BTCUSD_PERP,2025-06-15 00:00:00+08:00,-3.862e-05,104843.9
BTCUSD_PERP,2025-06-15 08:00:00.005000+08:00,5.96e-06,105415.95385314
BTCUSD_PERP,2025-06-15 16:00:00+08:00,0.0001,105435.4
BTCUSD_PERP,2025-06-16 00:00:00+08:00,0.0001,105569.23552532
BTCUSD_PERP,2025-06-16 08:00:00+08:00,0.0001,105577.96093352
BTCUSD_PERP,2025-06-16 16:00:00+08:00,0.0001,107042.3
BTCUSD_PERP,2025-06-17 00:00:00+08:00,0.0001,107410.5
BTCUSD_PERP,2025-06-17 08:00:00+08:00,-1.4e-06,106786.1
BTCUSD_PERP,2025-06-17 16:00:00.001000+08:00,3.825e-05,106750.2
BTCUSD_PERP,2025-06-18 00:00:00.001000+08:00,5.234e-05,104206.98722156
BTCUSD_PERP,2025-06-18 08:00:00+08:00,1.757e-05,104536.12852904
BTCUSD_PERP,2025-06-18 16:00:00+08:00,0.0001,104949.80026468
BTCUSD_PERP,2025-06-19 00:00:00.002000+08:00,1.896e-05,104784.5874152
BTCUSD_PERP,2025-06-19 08:00:00+08:00,3.014e-05,104893.90249402
BTCUSD_PERP,2025-06-19 16:00:00.002000+08:00,3.295e-05,104620.0
BTCUSD_PERP,2025-06-20 00:00:00.003000+08:00,-1.974e-05,104070.75806051
BTCUSD_PERP,2025-06-20 08:00:00.003000+08:00,-1.884e-05,104620.8
BTCUSD_PERP,2025-06-20 16:00:00+08:00,2.106e-05,105794.94404913
BTCUSD_PERP,2025-06-21 00:00:00.001000+08:00,0.0001,104190.53612461
BTCUSD_PERP,2025-06-21 08:00:00.005000+08:00,1.486e-05,103266.5
BTCUSD_PERP,2025-06-21 16:00:00+08:00,-6.428e-05,103435.76961184
BTCUSD_PERP,2025-06-22 00:00:00.001000+08:00,-2.712e-05,103545.4
BTCUSD_PERP,2025-06-22 08:00:00+08:00,8.56e-06,102104.9
BTCUSD_PERP,2025-06-22 16:00:00+08:00,2.968e-05,102425.11487307
BTCUSD_PERP,2025-06-23 00:00:00+08:00,-2.68e-06,98905.27110669
BTCUSD_PERP,2025-06-23 08:00:00.004000+08:00,4.74e-06,100956.1
BTCUSD_PERP,2025-06-23 16:00:00.004000+08:00,3.283e-05,101923.9
BTCUSD_PERP,2025-06-24 00:00:00.013000+08:00,2.461e-05,101424.67806139
BTCUSD_PERP,2025-06-24 08:00:00+08:00,-2.739e-05,105386.42099557
BTCUSD_PERP,2025-06-24 16:00:00.002000+08:00,2.081e-05,104995.8
BTCUSD_PERP,2025-06-25 00:00:00+08:00,3.697e-05,105244.70390079
BTCUSD_PERP,2025-06-25 08:00:00+08:00,2.101e-05,106088.0
BTCUSD_PERP,2025-06-25 16:00:00+08:00,0.0001,106624.0
BTCUSD_PERP,2025-06-26 00:00:00+08:00,6.185e-05,107027.18140616
BTCUSD_PERP,2025-06-26 08:00:00.009000+08:00,-0.00010202,107338.1
BTCUSD_PERP,2025-06-26 16:00:00.004000+08:00,0.0001,107824.3
BTCUSD_PERP,2025-06-27 00:00:00+08:00,9e-07,107301.27266653
BTCUSD_PERP,2025-06-27 08:00:00+08:00,-5.77e-06,106963.7
BTCUSD_PERP,2025-06-27 16:00:00+08:00,1.696e-05,106872.70766578
BTCUSD_PERP,2025-06-28 00:00:00.007000+08:00,2.32e-05,107326.68612488
BTCUSD_PERP,2025-06-28 08:00:00+08:00,-6.841e-05,107047.99265075
BTCUSD_PERP,2025-06-28 16:00:00.009000+08:00,7.392e-05,107499.26735628
BTCUSD_PERP,2025-06-29 00:00:00+08:00,4.777e-05,107454.7
BTCUSD_PERP,2025-06-29 08:00:00.003000+08:00,0.0001,107312.61741861
BTCUSD_PERP,2025-06-29 16:00:00+08:00,0.0001,107398.7
BTCUSD_PERP,2025-06-30 00:00:00.007000+08:00,0.0001,107756.30066236
BTCUSD_PERP,2025-06-30 08:00:00+08:00,0.0001,108353.15266095
BTCUSD_PERP,2025-06-30 16:00:00.009000+08:00,7.205e-05,107613.4400492
BTCUSD_PERP,2025-07-01 00:00:00.002000+08:00,0.0001,107577.7
BTCUSD_PERP,2025-07-01 08:00:00.001000+08:00,4.895e-05,107118.0
BTCUSD_PERP,2025-07-01 16:00:00.002000+08:00,2.573e-05,107148.8
BTCUSD_PERP,2025-07-02 00:00:00+08:00,-6.82e-06,105941.4
BTCUSD_PERP,2025-07-02 08:00:00+08:00,6.274e-05,105652.49743379
BTCUSD_PERP,2025-07-02 16:00:00+08:00,6.889e-05,107076.17921402
BTCUSD_PERP,2025-07-03 00:00:00.007000+08:00,-6.05e-06,108740.1
BTCUSD_PERP,2025-07-03 08:00:00+08:00,3.215e-05,108850.01799611
BTCUSD_PERP,2025-07-03 16:00:00.001000+08:00,0.0001,109290.0
BTCUSD_PERP,2025-07-04 00:00:00.003000+08:00,6.129e-05,109116.9
BTCUSD_PERP,2025-07-04 08:00:00+08:00,5.204e-05,109574.42706008
BTCUSD_PERP,2025-07-04 16:00:00.010000+08:00,5.87e-05,108676.0
BTCUSD_PERP,2025-07-05 00:00:00+08:00,-4.017e-05,107573.5
BTCUSD_PERP,2025-07-05 08:00:00.005000+08:00,1.48e-06,107953.64175962
BTCUSD_PERP,2025-07-05 16:00:00+08:00,1.081e-05,108053.8
BTCUSD_PERP,2025-07-06 00:00:00.002000+08:00,6.673e-05,108050.28147137
BTCUSD_PERP,2025-07-06 08:00:00+08:00,1.958e-05,108182.9
BTCUSD_PERP,2025-07-06 16:00:00+08:00,-3.615e-05,108019.2
BTCUSD_PERP,2025-07-07 00:00:00+08:00,8.08e-05,108880.1
BTCUSD_PERP,2025-07-07 08:00:00.001000+08:00,0.0001,109186.7
